2024.03.29 16:41:52.921574 | INFO | Main | MainInit | Program başlatılıyor.
2024.03.29 16:41:52.922657 | INFO | Main | MainStarted | Program başlatıldı.
2024.03.29 16:41:52.923630 | INFO | Main | SelectedMining | Mining seçildi.
2024.03.29 16:41:52.923630 | INFO | Miner | CreatedMiner | Yeni Miner oluşturuldu.
2024.03.29 16:41:52.923630 | INFO | Miner | MinerDidSetID | Miner'e ID:0 verildi.
2024.03.29 17:07:16.979138 | INFO | Miner | GetRandomURL | Miner(0) | URL: /samsung-galaxy-z-flip-y-s7656
2024.03.29 17:07:16.981116 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//samsung-galaxy-z-flip-y-s7656 
2024.03.29 17:07:21.211234 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /samsung-galaxy-z-flip-y-s7656
2024.03.29 17:07:21.304107 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 24876
2024.03.29 17:07:21.495355 | INFO | Miner | GetRandomURL | Miner(0) | URL: /fehteks/battal-tisort-p-741118297
2024.03.29 17:07:21.495355 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//fehteks/battal-tisort-p-741118297 
2024.03.29 17:07:24.911428 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:07:25.984106 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /fehteks/battal-tisort-p-741118297
2024.03.29 17:07:26.077607 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 24908
2024.03.29 17:07:26.272970 | INFO | Miner | GetRandomURL | Miner(0) | URL: /sinbo/blender-set-p-624981
2024.03.29 17:07:26.272970 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//sinbo/blender-set-p-624981 
2024.03.29 17:07:30.585522 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:07:30.676857 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:07:32.286790 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /sinbo/blender-set-p-624981
2024.03.29 17:07:32.379823 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 24978
2024.03.29 17:07:32.571452 | INFO | Miner | GetRandomURL | Miner(0) | URL: /forte-gt-x-b143504
2024.03.29 17:07:32.572956 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//forte-gt-x-b143504 
2024.03.29 17:07:36.419432 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /forte-gt-x-b143504
2024.03.29 17:07:36.513180 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25028
2024.03.29 17:07:36.704488 | INFO | Miner | GetRandomURL | Miner(0) | URL: /rexona-kadin-deodorant-x-b101438-g1-c1040
2024.03.29 17:07:36.705466 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//rexona-kadin-deodorant-x-b101438-g1-c1040 
2024.03.29 17:07:40.671593 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /rexona-kadin-deodorant-x-b101438-g1-c1040
2024.03.29 17:07:40.770059 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25091
2024.03.29 17:07:40.963695 | INFO | Miner | GetRandomURL | Miner(0) | URL: /under-armour/erkek-ua-blitzing-cap-1376700-001-p-634704410
2024.03.29 17:07:40.965701 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//under-armour/erkek-ua-blitzing-cap-1376700-001-p-634704410 
2024.03.29 17:07:44.143908 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:07:45.572834 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /under-armour/erkek-ua-blitzing-cap-1376700-001-p-634704410
2024.03.29 17:07:45.665676 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25120
2024.03.29 17:07:45.857252 | INFO | Miner | GetRandomURL | Miner(0) | URL: /arzum/ar5047-profon-neo-ac-2300-watt-profesyonel-sac-kurutma-makinesi-siyah-45-06-309-p-3951060
2024.03.29 17:07:45.858251 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//arzum/ar5047-profon-neo-ac-2300-watt-profesyonel-sac-kurutma-makinesi-siyah-45-06-309-p-3951060 
2024.03.29 17:07:49.326020 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:07:49.418620 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:07:50.351185 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:07:50.979363 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:07:51.959575 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:07:52.234952 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:07:52.861402 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:07:53.400774 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /arzum/ar5047-profon-neo-ac-2300-watt-profesyonel-sac-kurutma-makinesi-siyah-45-06-309-p-3951060
2024.03.29 17:07:53.495400 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25187
2024.03.29 17:07:53.693914 | INFO | Miner | GetRandomURL | Miner(0) | URL: /raschel-carpet/raschel-carpet-kesme-yolluk-kaymaz-taban-yumusak-pelus-hali-vizon-p-475897006
2024.03.29 17:07:53.694918 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//raschel-carpet/raschel-carpet-kesme-yolluk-kaymaz-taban-yumusak-pelus-hali-vizon-p-475897006 
2024.03.29 17:07:57.348080 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 17:07:58.478017 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /raschel-carpet/raschel-carpet-kesme-yolluk-kaymaz-taban-yumusak-pelus-hali-vizon-p-475897006
2024.03.29 17:07:58.573238 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25277
2024.03.29 17:07:58.774588 | INFO | Miner | GetRandomURL | Miner(0) | URL: /lines-diger-kamp-mutfak-urunleri-x-b149956-c104260
2024.03.29 17:07:58.775460 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//lines-diger-kamp-mutfak-urunleri-x-b149956-c104260 
2024.03.29 17:08:01.567060 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /lines-diger-kamp-mutfak-urunleri-x-b149956-c104260
2024.03.29 17:08:01.661439 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25284
2024.03.29 17:08:01.860311 | INFO | Miner | GetRandomURL | Miner(0) | URL: /oyuncak-traktor-y-s4732
2024.03.29 17:08:01.861348 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//oyuncak-traktor-y-s4732 
2024.03.29 17:08:06.107512 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /oyuncak-traktor-y-s4732
2024.03.29 17:08:06.199065 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25340
2024.03.29 17:08:06.396401 | INFO | Miner | GetRandomURL | Miner(0) | URL: /dogal-zeytinyagli-sabun-y-s15008
2024.03.29 17:08:06.397398 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dogal-zeytinyagli-sabun-y-s15008 
2024.03.29 17:08:09.086249 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /dogal-zeytinyagli-sabun-y-s15008
2024.03.29 17:08:09.178582 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25371
2024.03.29 17:08:09.380340 | INFO | Miner | GetRandomURL | Miner(0) | URL: /soho/siyah-kroko-kadin-cizme-17548-p-359047745
2024.03.29 17:08:09.380340 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//soho/siyah-kroko-kadin-cizme-17548-p-359047745 
2024.03.29 17:08:12.604766 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /soho/siyah-kroko-kadin-cizme-17548-p-359047745
2024.03.29 17:08:12.698607 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25389
2024.03.29 17:08:12.890808 | INFO | Miner | GetRandomURL | Miner(0) | URL: /yatas/bedding-athletic-premium-seri-yatak-p-32939365
2024.03.29 17:08:12.891809 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//yatas/bedding-athletic-premium-seri-yatak-p-32939365 
2024.03.29 17:08:17.470873 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /yatas/bedding-athletic-premium-seri-yatak-p-32939365
2024.03.29 17:08:17.570028 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25398
2024.03.29 17:08:17.762213 | INFO | Miner | GetRandomURL | Miner(0) | URL: /ldr-globe/dogal-vucut-kremi-sikilastirici-ve-catlak-onleyici-krem-kalca-kremi-ve-basen-bolgesi-kremi-200-ml-p-747872641
2024.03.29 17:08:17.764440 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ldr-globe/dogal-vucut-kremi-sikilastirici-ve-catlak-onleyici-krem-kalca-kremi-ve-basen-bolgesi-kremi-200-ml-p-747872641 
2024.03.29 17:08:21.310090 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /ldr-globe/dogal-vucut-kremi-sikilastirici-ve-catlak-onleyici-krem-kalca-kremi-ve-basen-bolgesi-kremi-200-ml-p-747872641
2024.03.29 17:08:21.411892 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25410
2024.03.29 17:08:21.630506 | INFO | Miner | GetRandomURL | Miner(0) | URL: /nd-kedi-mamasi-x-b107981-c103588
2024.03.29 17:08:21.631453 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//nd-kedi-mamasi-x-b107981-c103588 
2024.03.29 17:08:26.020301 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /nd-kedi-mamasi-x-b107981-c103588
2024.03.29 17:08:26.116702 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25456
2024.03.29 17:08:26.318908 | INFO | Miner | GetRandomURL | Miner(0) | URL: /tat/kirmizi-mercimek-1000-gr-p-34828436
2024.03.29 17:08:26.319885 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//tat/kirmizi-mercimek-1000-gr-p-34828436 
2024.03.29 17:08:30.724836 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /tat/kirmizi-mercimek-1000-gr-p-34828436
2024.03.29 17:08:30.818753 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25522
2024.03.29 17:08:31.017311 | INFO | Miner | GetRandomURL | Miner(0) | URL: /sahmeran-bileklik-y-s20577
2024.03.29 17:08:31.018406 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//sahmeran-bileklik-y-s20577 
2024.03.29 17:08:33.795599 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /sahmeran-bileklik-y-s20577
2024.03.29 17:08:33.888337 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25558
2024.03.29 17:08:34.081061 | INFO | Miner | GetRandomURL | Miner(0) | URL: /krom-sabunluk-y-s33240
2024.03.29 17:08:34.082687 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//krom-sabunluk-y-s33240 
2024.03.29 17:08:37.726989 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /krom-sabunluk-y-s33240
2024.03.29 17:08:37.819974 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25587
2024.03.29 17:08:38.015892 | INFO | Miner | GetRandomURL | Miner(0) | URL: /kosu-bantlari-x-c104277
2024.03.29 17:08:38.016892 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kosu-bantlari-x-c104277 
2024.03.29 17:08:41.917217 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /kosu-bantlari-x-c104277
2024.03.29 17:08:42.012200 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25677
2024.03.29 17:08:42.211352 | INFO | Miner | GetRandomURL | Miner(0) | URL: /leminor-tul-perde-x-b150234-c105491
2024.03.29 17:08:42.212989 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//leminor-tul-perde-x-b150234-c105491 
2024.03.29 17:08:46.450760 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /leminor-tul-perde-x-b150234-c105491
2024.03.29 17:08:46.544395 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25703
2024.03.29 17:08:46.737842 | INFO | Miner | GetRandomURL | Miner(0) | URL: /english-home/plain-elektrikli-battaniye-cift-kisilik-battaniye-120x150-cm-beyaz-p-680299039
2024.03.29 17:08:46.738842 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//english-home/plain-elektrikli-battaniye-cift-kisilik-battaniye-120x150-cm-beyaz-p-680299039 
2024.03.29 17:08:51.486446 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /english-home/plain-elektrikli-battaniye-cift-kisilik-battaniye-120x150-cm-beyaz-p-680299039
2024.03.29 17:08:51.579059 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25732
2024.03.29 17:08:51.775985 | INFO | Miner | GetRandomURL | Miner(0) | URL: /maisonart/comfort-cift-kisilik-elektrikli-battaniye-elekrikli-yatak-isitici-p-758450264
2024.03.29 17:08:51.775985 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//maisonart/comfort-cift-kisilik-elektrikli-battaniye-elekrikli-yatak-isitici-p-758450264 
2024.03.29 17:08:56.206146 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /maisonart/comfort-cift-kisilik-elektrikli-battaniye-elekrikli-yatak-isitici-p-758450264
2024.03.29 17:08:56.301555 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25770
2024.03.29 17:08:56.494246 | INFO | Miner | GetRandomURL | Miner(0) | URL: /mashotrend/tek-omuz-askili-kiz-cocuk-abiye-gece-elbisesi-mezuniyet-elbisesi-yeni-yil-kirmiiz-abiye-p-304366532
2024.03.29 17:08:56.495252 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mashotrend/tek-omuz-askili-kiz-cocuk-abiye-gece-elbisesi-mezuniyet-elbisesi-yeni-yil-kirmiiz-abiye-p-304366532 
2024.03.29 17:09:00.409857 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25788
2024.03.29 17:09:00.601378 | INFO | Miner | GetRandomURL | Miner(0) | URL: /jilet-baslikli-epilasyon-aleti-y-s35204
2024.03.29 17:09:00.601378 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//jilet-baslikli-epilasyon-aleti-y-s35204 
2024.03.29 17:09:04.864262 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25894
2024.03.29 17:09:05.113991 | INFO | Miner | GetRandomURL | Miner(0) | URL: /oppo/a55-128-gb-4-gb-ram-yildizli-siyah-cep-telefonu-oppo-turkiye-garantili-p-313698389
2024.03.29 17:09:05.113991 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//oppo/a55-128-gb-4-gb-ram-yildizli-siyah-cep-telefonu-oppo-turkiye-garantili-p-313698389 
2024.03.29 17:09:09.714985 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25931
2024.03.29 17:09:09.907360 | INFO | Miner | GetRandomURL | Miner(0) | URL: /uni-baby/sivi-camasir-yumusatici-1500-ml-3-adet-p-121525454
2024.03.29 17:09:09.907360 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//uni-baby/sivi-camasir-yumusatici-1500-ml-3-adet-p-121525454 
2024.03.29 17:09:16.319617 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25945
2024.03.29 17:09:16.510330 | INFO | Miner | GetRandomURL | Miner(0) | URL: /pijamoni-erkek-buyuk-beden-pijama-takimi-x-b150191-g2-c109427
2024.03.29 17:09:16.511332 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//pijamoni-erkek-buyuk-beden-pijama-takimi-x-b150191-g2-c109427 
2024.03.29 17:09:20.547527 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25951
2024.03.29 17:09:20.747366 | INFO | Miner | GetRandomURL | Miner(0) | URL: /mozzarella-peyniri-y-s8043
2024.03.29 17:09:20.747875 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mozzarella-peyniri-y-s8043 
2024.03.29 17:09:24.018147 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 25993
2024.03.29 17:09:24.221573 | INFO | Miner | GetRandomURL | Miner(0) | URL: /angel-stayl/angel-beyaz-saten-baglamali-kadin-gomlek-p-343014011
2024.03.29 17:09:24.221573 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//angel-stayl/angel-beyaz-saten-baglamali-kadin-gomlek-p-343014011 
2024.03.29 17:09:29.088995 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 26014
2024.03.29 17:09:29.283664 | INFO | Miner | GetRandomURL | Miner(0) | URL: /bal-kupu/balkupu-toz-seker-5-kg-x-2-adet-p-43113721
2024.03.29 17:09:29.284800 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bal-kupu/balkupu-toz-seker-5-kg-x-2-adet-p-43113721 
2024.03.29 17:09:37.443563 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 26091
2024.03.29 17:09:37.638620 | INFO | Miner | GetRandomURL | Miner(0) | URL: /nine-west-bot-x-b618-c1025
2024.03.29 17:09:37.638620 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//nine-west-bot-x-b618-c1025 
2024.03.29 17:09:41.520833 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 26115
2024.03.29 17:09:41.713565 | INFO | Miner | GetRandomURL | Miner(0) | URL: /kosu-esofman-takimi-y-s35157
2024.03.29 17:09:41.714573 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kosu-esofman-takimi-y-s35157 
2024.03.29 17:09:45.642969 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 26156
2024.03.29 17:09:45.865081 | INFO | Miner | GetRandomURL | Miner(0) | URL: /bukle-belirginlestirici-y-s10737
2024.03.29 17:09:45.866091 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bukle-belirginlestirici-y-s10737 
2024.03.29 17:09:50.686177 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 26225
2024.03.29 17:09:50.877911 | INFO | Miner | GetRandomURL | Miner(0) | URL: /canon-video-kameralar-x-b104706-c104043
2024.03.29 17:09:50.877911 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//canon-video-kameralar-x-b104706-c104043 
2024.03.29 17:09:53.951452 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 26286
2024.03.29 17:09:54.145489 | INFO | Miner | GetRandomURL | Miner(0) | URL: /3d-perde-y-s14639
2024.03.29 17:09:54.145489 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//3d-perde-y-s14639 
2024.03.29 17:09:58.578107 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 26328
2024.03.29 17:09:58.791762 | INFO | Miner | GetRandomURL | Miner(0) | URL: /taki-organizeri-y-s6799
2024.03.29 17:09:58.793266 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//taki-organizeri-y-s6799 
2024.03.29 17:10:03.517252 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 26372
2024.03.29 17:10:03.730216 | INFO | Miner | GetRandomURL | Miner(0) | URL: /koton-cocuk-canta-x-b38-g3-c117
2024.03.29 17:10:03.731290 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//koton-cocuk-canta-x-b38-g3-c117 
2024.03.29 17:10:07.861720 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 26429
2024.03.29 17:10:08.053271 | INFO | Miner | GetRandomURL | Miner(0) | URL: /revolution/palette-affection-far-paleti-5057566049757-p-37590257
2024.03.29 17:10:08.055256 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//revolution/palette-affection-far-paleti-5057566049757-p-37590257 
